1380.95 0.460267
1380.96 0.460267
1380.97 0.460143
1380.98 0.460143
1380.98 0.460143
1380.99 0.460267
1381 0.460267
1381.01 0.460267
1381.02 0.460267
1381.02 0.460267
1381.03 0.460267
1381.04 0.460267
1381.05 0.460267
1381.05 0.460267
1381.06 0.460267
1381.07 0.460267
1381.08 0.460267
1381.09 0.460267
1381.09 0.460267
1381.1 0.460392
1381.11 0.460392
1381.12 0.460392
1381.13 0.460392
1381.13 0.460392
1381.14 0.460392
1381.15 0.460392
1381.16 0.460392
1381.16 0.460392
1381.17 0.460392
1381.18 0.460392
1381.19 0.460392
1381.2 0.460392
1381.2 0.460392
1381.21 0.460392
1381.22 0.460392
1381.23 0.460392
1381.23 0.460641
1381.24 0.460641
1381.25 0.460641
1381.26 0.460641
1381.27 0.460392
1381.27 0.460392
1381.28 0.460392
1381.29 0.460392
1381.3 0.460143
1381.3 0.460143
1381.31 0.460143
1381.32 0.460143
1381.33 0.460019
1381.34 0.460019
1381.34 0.460019
1381.35 0.460019
1381.36 0.460019
1381.37 0.460019
1381.38 0.460019
1381.38 0.460019
1381.39 0.460019
1381.4 0.460143
1381.41 0.460143
1381.41 0.460143
1381.42 0.460019
1381.43 0.460019
1381.44 0.460019
1381.45 0.460019
1381.45 0.460019
1381.46 0.460143
1381.47 0.460143
1381.48 0.460019
1381.48 0.460019
1381.49 0.460019
1381.5 0.460019
1381.51 0.460019
1381.52 0.460019
1381.52 0.460019
1381.53 0.460143
1381.54 0.460143
1381.55 0.460392
1381.55 0.460516
1381.56 0.460516
1381.57 0.460641
1381.58 0.460641
1381.59 0.460641
1381.59 0.460516
1381.6 0.460516
1381.61 0.460516
1381.62 0.460516
1381.63 0.460516
1381.63 0.460516
1381.64 0.460516
1381.65 0.460516
1381.66 0.460516
1381.66 0.460516
1381.67 0.460516
1381.68 0.460516
1381.69 0.460516
1381.7 0.460516
1381.7 0.460516
1381.71 0.460516
1381.72 0.460516
1381.73 0.460516
1381.73 0.460516
1381.74 0.460516
1381.75 0.460516
1381.76 0.460516
1381.77 0.460516
1381.77 0.460641
1381.78 0.460641
1381.79 0.46089
1381.8 0.46089
1381.8 0.46089
1381.81 0.46089
1381.82 0.46089
1381.83 0.46089
1381.84 0.46089
1381.84 0.46089
1381.85 0.46089
1381.86 0.46089
1381.87 0.46089
1381.88 0.46089
1381.88 0.46089
1381.89 0.461264
1381.9 0.461264
1381.91 0.460516
1381.91 0.460516
1381.92 0.460516
1381.93 0.460516
1381.94 0.460516
1381.95 0.460516
1381.95 0.460516
1381.96 0.460516
1381.97 0.460516
1381.98 0.460516
1381.98 0.460516
1381.99 0.460516
1382 0.460516
1382.01 0.460516
1382.02 0.460516
1382.02 0.460516
1382.03 0.460516
1382.04 0.460516
1382.05 0.460516
1382.05 0.460516
1382.06 0.460143
1382.07 0.460143
1382.08 0.460143
1382.09 0.460143
1382.09 0.460143
1382.1 0.460516
1382.11 0.460516
1382.12 0.461264
1382.13 0.461264
1382.13 0.461264
1382.14 0.461264
1382.15 0.461264
1382.16 0.461264
1382.16 0.461264
1382.17 0.461264
1382.18 0.461264
1382.19 0.461264
1382.2 0.461264
1382.2 0.461264
1382.21 0.461264
1382.22 0.461264
1382.23 0.461264
1382.23 0.461264
1382.24 0.461514
1382.25 0.461514
1382.26 0.462014
1382.27 0.462014
1382.27 0.462265
1382.28 0.462265
1382.29 0.46239
1382.3 0.46239
1382.3 0.46239
1382.31 0.46239
1382.32 0.46239
1382.33 0.46239
1382.34 0.46239
1382.34 0.46239
1382.35 0.46239
1382.36 0.462265
1382.37 0.462265
1382.38 0.462265
1382.38 0.462265
1382.39 0.462265
1382.4 0.462265
1382.41 0.462265
1382.41 0.462265
1382.42 0.462265
1382.43 0.462265
1382.44 0.462265
1382.45 0.462265
1382.45 0.462265
1382.46 0.462265
1382.47 0.462265
1382.48 0.462265
1382.48 0.462265
1382.49 0.461514
1382.5 0.461514
1382.51 0.461514
1382.52 0.461514
1382.52 0.461514
1382.53 0.461514
1382.54 0.461514
1382.55 0.461514
1382.55 0.462265
1382.56 0.462265
1382.57 0.462265
1382.58 0.461514
1382.59 0.461514
1382.59 0.461264
1382.6 0.460516
1382.61 0.460143
1382.62 0.460143
1382.63 0.460143
1382.63 0.460143
1382.64 0.460143
1382.65 0.460143
1382.66 0.460143
1382.66 0.460143
1382.67 0.460143
1382.68 0.460143
1382.69 0.460143
1382.7 0.460143
1382.7 0.460143
1382.71 0.460143
1382.72 0.460143
1382.73 0.460143
1382.73 0.460019
1382.74 0.460019
1382.75 0.460019
1382.76 0.459523
1382.77 0.459523
1382.77 0.459028
1382.78 0.459028
1382.79 0.459028
1382.8 0.459523
1382.8 0.459523
1382.81 0.459523
1382.82 0.459523
1382.83 0.459523
1382.84 0.459523
1382.84 0.459523
1382.85 0.459523
1382.86 0.459523
1382.87 0.459523
1382.88 0.459523
1382.88 0.459523
1382.89 0.459523
1382.9 0.459523
1382.91 0.459523
1382.91 0.459523
1382.92 0.459523
1382.93 0.459523
1382.94 0.459523
1382.95 0.459523
1382.95 0.459523
1382.96 0.459523
1382.97 0.459523
1382.98 0.459523
1382.98 0.459523
1382.99 0.459523
1383 0.459523
1383.01 0.459523
1383.02 0.459523
1383.02 0.459523
1383.03 0.459523
1383.04 0.460019
1383.05 0.460019
1383.05 0.460019
1383.06 0.460019
1383.07 0.460019
1383.08 0.459523
1383.09 0.459523
1383.09 0.459399
1383.1 0.459399
1383.11 0.459399
1383.12 0.459399
1383.13 0.459399
1383.13 0.459399
1383.14 0.459399
1383.15 0.459399
1383.16 0.459399
1383.16 0.459028
1383.17 0.459028
1383.18 0.459028
1383.19 0.459028
1383.2 0.459028
1383.2 0.458781
1383.21 0.458781
1383.22 0.458781
1383.23 0.458041
1383.23 0.457918
1383.24 0.457304
1383.25 0.457304
1383.26 0.457058
1383.27 0.456936
1383.27 0.456936
1383.28 0.456936
1383.29 0.456936
1383.3 0.456936
1383.3 0.456936
1383.31 0.456936
1383.32 0.456936
1383.33 0.456813
1383.34 0.456813
1383.34 0.456813
1383.35 0.456936
1383.36 0.456936
1383.37 0.456936
1383.38 0.456936
1383.38 0.456813
1383.39 0.457058
1383.4 0.457058
1383.41 0.457058
1383.41 0.457058
1383.42 0.457058
1383.43 0.457058
1383.44 0.457058
1383.45 0.457058
1383.45 0.456813
1383.46 0.456568
1383.47 0.456568
1383.48 0.456568
1383.48 0.456568
1383.49 0.456324
1383.5 0.455714
1383.51 0.455714
1383.52 0.455714
1383.52 0.455714
1383.53 0.455714
1383.54 0.455714
1383.55 0.455714
1383.55 0.455714
1383.56 0.455714
1383.57 0.455714
1383.58 0.455714
1383.59 0.455714
1383.59 0.455714
1383.6 0.455714
1383.61 0.455714
1383.62 0.455714
1383.63 0.455714
1383.63 0.455714
1383.64 0.455714
1383.65 0.455714
1383.66 0.45547
1383.66 0.455227
1383.67 0.455227
1383.68 0.455227
1383.69 0.455227
1383.7 0.455227
1383.7 0.455227
1383.71 0.455227
1383.72 0.455227
1383.73 0.455227
1383.73 0.455227
1383.74 0.455227
1383.75 0.455227
1383.76 0.455227
1383.77 0.455227
1383.77 0.455227
1383.78 0.455227
1383.79 0.455227
1383.8 0.455227
1383.8 0.454863
1383.81 0.454741
1383.82 0.454741
1383.83 0.454741
1383.84 0.454741
1383.84 0.45462
1383.85 0.45462
1383.86 0.454378
1383.87 0.454378
1383.88 0.454378
1383.88 0.454378
1383.89 0.454135
1383.9 0.454135
1383.91 0.454135
1383.91 0.453894
1383.92 0.453894
1383.93 0.453894
1383.94 0.453894
1383.95 0.453894
1383.95 0.453894
1383.96 0.453894
1383.97 0.453894
1383.98 0.453894
1383.98 0.453894
1383.99 0.453894
1384 0.453894
1384.01 0.453894
1384.02 0.453652
1384.02 0.453652
1384.03 0.453531
1384.04 0.453531
1384.05 0.45329
1384.05 0.45329
1384.06 0.45329
1384.07 0.45329
1384.08 0.45329
1384.09 0.45329
1384.09 0.45329
1384.1 0.45329
1384.11 0.452929
1384.12 0.452929
1384.12 0.452929
1384.13 0.452929
1384.14 0.452929
1384.15 0.452808
1384.16 0.452808
1384.16 0.452808
1384.17 0.452688
1384.18 0.452688
1384.19 0.452688
1384.2 0.452088
1384.2 0.452088
1384.21 0.452088
1384.22 0.452088
1384.23 0.452088
1384.23 0.451968
1384.24 0.451848
1384.25 0.451848
1384.26 0.451848
1384.27 0.451848
1384.27 0.451848
1384.28 0.451848
1384.29 0.451848
1384.3 0.451848
1384.3 0.451848
1384.31 0.451848
1384.32 0.451489
1384.33 0.451489
1384.34 0.45113
1384.34 0.45113
1384.35 0.450534
1384.36 0.450534
1384.37 0.450534
1384.37 0.450534
1384.38 0.450534
1384.39 0.450415
1384.4 0.450415
1384.41 0.450415
1384.41 0.450296
1384.42 0.450177
1384.43 0.449583
1384.44 0.449583
1384.45 0.450177
1384.45 0.450296
1384.46 0.450296
1384.47 0.450177
1384.48 0.449583
1384.48 0.449583
1384.49 0.449583
1384.5 0.449583
1384.51 0.449583
1384.52 0.449583
1384.52 0.449583
1384.53 0.449583
1384.54 0.449583
1384.55 0.448165
1384.55 0.448165
1384.56 0.448165
1384.57 0.448165
1384.58 0.448165
1384.59 0.448165
1384.59 0.448165
1384.6 0.448165
1384.61 0.448165
1384.62 0.448165
1384.62 0.448165
1384.63 0.448165
1384.64 0.448165
1384.65 0.448165
1384.66 0.448165
1384.66 0.447224
1384.67 0.447106
1384.68 0.447106
1384.69 0.446989
1384.7 0.446638
1384.7 0.446521
1384.71 0.44617
1384.72 0.44617
1384.73 0.44617
1384.73 0.44617
1384.74 0.44617
1384.75 0.44617
1384.76 0.445937
1384.77 0.445937
1384.77 0.445937
1384.78 0.445937
1384.79 0.445937
1384.8 0.445937
1384.8 0.445937
1384.81 0.445937
1384.82 0.445937
1384.83 0.445937
1384.84 0.445937
1384.84 0.445937
1384.85 0.445937
1384.86 0.445937
1384.87 0.445937
1384.87 0.445937
1384.88 0.445937
1384.89 0.445937
1384.9 0.445937
1384.91 0.445937
1384.91 0.445937
1384.92 0.445937
1384.93 0.445937
1384.94 0.445937
1384.95 0.445937
1384.95 0.445937
1384.96 0.445937
1384.97 0.445937
1384.98 0.445937
1384.98 0.445937
1384.99 0.445937
1385 0.445937
1385.01 0.445937
1385.02 0.44547
1385.02 0.445238
1385.03 0.445238
1385.04 0.445238
1385.05 0.445238
1385.05 0.445238
1385.06 0.445005
1385.07 0.445005
1385.08 0.445005
1385.09 0.444773
1385.09 0.444773
1385.1 0.444773
1385.11 0.444773
1385.12 0.444773
1385.12 0.444773
1385.13 0.444773
1385.14 0.444773
1385.15 0.444773
1385.16 0.444773
1385.16 0.444773
1385.17 0.444078
1385.18 0.444078
1385.19 0.444078
1385.2 0.444078
1385.2 0.444078
1385.21 0.444078
1385.22 0.444078
1385.23 0.444078
1385.23 0.444078
1385.24 0.444078
1385.25 0.444078
1385.26 0.444078
1385.27 0.444078
1385.27 0.444078
1385.28 0.444078
1385.29 0.444078
1385.3 0.444078
1385.3 0.444078
1385.31 0.444078
1385.32 0.444078
1385.33 0.444078
1385.34 0.444078
1385.34 0.443615
1385.35 0.443154
1385.36 0.442693
1385.37 0.442579
1385.37 0.442579
1385.38 0.442579
1385.39 0.442579
1385.4 0.442579
1385.41 0.440633
1385.41 0.440633
1385.42 0.440633
1385.43 0.44052
1385.44 0.44052
1385.45 0.439951
1385.45 0.439951
1385.46 0.439951
1385.47 0.439951
1385.48 0.439951
1385.48 0.439271
1385.49 0.439271
1385.5 0.439271
1385.51 0.439271
1385.52 0.439271
1385.52 0.439271
1385.53 0.439271
1385.54 0.439271
1385.55 0.439271
1385.55 0.438931
1385.56 0.438479
1385.57 0.438141
1385.58 0.438141
1385.59 0.438141
1385.59 0.438141
1385.6 0.438141
1385.61 0.438141
1385.62 0.438141
1385.62 0.438141
1385.63 0.438141
1385.64 0.438141
1385.65 0.438141
1385.66 0.438141
1385.66 0.437916
1385.67 0.437804
1385.68 0.437579
1385.69 0.437579
1385.7 0.437579
1385.7 0.437242
1385.71 0.437242
1385.72 0.437242
1385.73 0.43713
1385.73 0.43713
1385.74 0.43713
1385.75 0.43713
1385.76 0.436794
1385.77 0.436794
1385.77 0.436682
1385.78 0.436682
1385.79 0.436123
1385.8 0.436012
1385.8 0.436012
1385.81 0.4359
1385.82 0.4359
1385.83 0.4359
1385.84 0.4359
1385.84 0.435677
1385.85 0.435677
1385.86 0.435455
1385.87 0.435455
1385.87 0.435455
1385.88 0.435455
1385.89 0.435455
1385.9 0.435455
1385.91 0.435455
1385.91 0.435455
1385.92 0.435455
1385.93 0.435455
1385.94 0.435232
1385.95 0.435232
1385.95 0.435232
1385.96 0.435232
1385.97 0.435232
1385.98 0.435232
1385.98 0.435232
1385.99 0.435232
1386 0.435232
1386.01 0.435232
1386.02 0.434567
1386.02 0.434124
1386.03 0.434124
1386.04 0.434124
1386.05 0.434124
1386.05 0.433241
1386.06 0.432581
1386.07 0.432581
1386.08 0.432581
1386.09 0.432581
1386.09 0.432581
1386.1 0.432581
1386.11 0.432581
1386.12 0.432581
1386.12 0.431705
1386.13 0.431705
1386.14 0.431705
1386.15 0.431705
1386.16 0.431705
1386.16 0.431705
1386.17 0.431705
1386.18 0.429962
1386.19 0.429962
1386.2 0.429854
1386.2 0.429854
1386.21 0.429854
1386.22 0.429854
1386.23 0.429745
1386.23 0.429745
1386.24 0.429745
1386.25 0.429745
1386.26 0.429745
1386.27 0.429745
1386.27 0.428988
1386.28 0.428988
1386.29 0.428988
1386.3 0.428019
1386.3 0.427911
1386.31 0.427911
1386.32 0.427911
1386.33 0.427804
1386.34 0.427804
1386.34 0.427696
1386.35 0.427696
1386.36 0.427696
1386.37 0.427696
1386.37 0.427696
1386.38 0.427696
1386.39 0.427696
1386.4 0.427696
1386.41 0.427696
1386.41 0.427696
1386.42 0.427053
1386.43 0.427053
1386.44 0.42684
1386.45 0.42684
1386.45 0.42684
1386.46 0.42684
1386.47 0.42684
1386.48 0.42684
1386.48 0.42684
1386.49 0.42684
1386.5 0.42684
1386.51 0.42684
1386.52 0.426733
1386.52 0.426733
1386.53 0.426733
1386.54 0.426733
1386.55 0.426733
1386.55 0.426519
1386.56 0.426519
1386.57 0.426519
1386.58 0.426519
1386.59 0.426519
1386.59 0.426519
1386.6 0.426092
1386.61 0.426092
1386.62 0.426519
1386.62 0.426519
1386.63 0.42684
1386.64 0.42684
1386.65 0.426519
1386.66 0.426519
1386.66 0.426519
1386.67 0.426519
1386.68 0.426092
1386.69 0.425667
1386.7 0.425667
1386.7 0.425667
1386.71 0.425667
1386.72 0.425667
1386.73 0.424712
1386.73 0.424712
1386.74 0.424712
1386.75 0.424712
1386.76 0.424712
1386.77 0.424712
1386.77 0.424712
1386.78 0.424712
1386.79 0.424712
1386.8 0.424712
1386.8 0.424712
1386.81 0.424712
1386.82 0.424712
1386.83 0.424501
1386.84 0.424501
1386.84 0.423867
1386.85 0.423762
1386.86 0.423762
1386.87 0.423762
1386.87 0.423762
1386.88 0.423762
1386.89 0.423446
1386.9 0.423446
1386.91 0.423446
1386.91 0.423446
1386.92 0.423446
1386.93 0.423446
1386.94 0.423341
1386.95 0.423236
1386.95 0.423236
1386.96 0.423236
1386.97 0.422501
1386.98 0.422397
1386.98 0.422187
1386.99 0.422187
1387 0.422187
1387.01 0.422397
1387.02 0.422501
1387.02 0.422397
1387.03 0.422187
1387.04 0.422187
1387.05 0.422187
1387.05 0.422187
1387.06 0.422187
1387.07 0.421561
1387.08 0.421561
1387.09 0.421561
1387.09 0.421561
1387.1 0.421561
1387.11 0.421561
1387.12 0.421561
1387.12 0.421561
1387.13 0.421457
1387.14 0.421352
1387.15 0.420728
1387.16 0.420417
1387.16 0.420417
1387.17 0.420417
1387.18 0.420417
1387.19 0.420417
1387.2 0.420417
1387.2 0.420417
1387.21 0.420417
1387.22 0.420417
1387.23 0.420417
1387.23 0.420417
1387.24 0.420417
1387.25 0.420417
1387.26 0.420417
1387.27 0.420313
1387.27 0.420313
1387.28 0.420313
1387.29 0.420313
1387.3 0.420313
1387.3 0.420313
1387.31 0.420003
1387.32 0.420003
1387.33 0.420003
1387.34 0.420003
1387.34 0.420003
1387.35 0.420003
1387.36 0.419899
1387.37 0.419899
1387.37 0.419899
1387.38 0.419899
1387.39 0.419899
1387.4 0.419899
1387.41 0.419796
1387.41 0.419796
1387.42 0.419796
1387.43 0.419796
1387.44 0.419692
1387.45 0.419692
1387.45 0.419692
1387.46 0.419073
1387.47 0.419073
1387.48 0.419073
1387.48 0.419073
1387.49 0.419073
1387.5 0.418867
1387.51 0.418867
1387.52 0.418867
1387.52 0.418764
1387.53 0.418661
1387.54 0.418661
1387.55 0.418661
1387.55 0.418661
1387.56 0.418661
1387.57 0.418661
1387.58 0.418661
1387.59 0.418661
1387.59 0.418456
1387.6 0.418456
1387.61 0.418456
1387.62 0.418148
1387.62 0.418148
1387.63 0.418045
1387.64 0.41784
1387.65 0.417738
1387.66 0.417738
1387.66 0.417738
1387.67 0.417738
1387.68 0.416716
1387.69 0.416716
1387.7 0.416716
1387.7 0.416716
1387.71 0.416716
1387.72 0.4157
1387.73 0.4157
1387.73 0.4157
1387.74 0.4157
1387.75 0.4157
1387.76 0.4157
1387.77 0.415599
1387.77 0.415599
1387.78 0.415599
1387.79 0.415599
1387.8 0.415599
1387.8 0.415497
1387.81 0.415497
1387.82 0.415295
1387.83 0.415093
1387.84 0.414991
1387.84 0.414991
1387.85 0.414991
1387.86 0.414991
1387.87 0.414991
1387.87 0.414991
1387.88 0.414991
1387.89 0.414991
1387.9 0.414991
1387.91 0.414991
1387.91 0.414991
1387.92 0.41479
1387.93 0.41479
1387.94 0.41479
1387.95 0.414588
1387.95 0.414588
1387.96 0.414588
1387.97 0.414588
1387.98 0.414588
1387.98 0.41479
1387.99 0.41479
1388 0.41479
1388.01 0.41479
1388.02 0.41479
1388.02 0.414588
1388.03 0.414386
1388.04 0.414386
1388.05 0.414185
1388.05 0.414084
1388.06 0.414084
1388.07 0.414084
1388.08 0.414084
1388.09 0.414084
1388.09 0.414084
1388.1 0.414084
1388.11 0.414084
1388.12 0.414084
1388.12 0.414084
1388.13 0.414084
1388.14 0.414084
1388.15 0.414084
1388.16 0.414084
1388.16 0.413782
1388.17 0.413682
1388.18 0.413682
1388.19 0.413682
1388.2 0.413682
1388.2 0.413682
1388.21 0.413682
1388.22 0.413682
1388.23 0.413682
1388.23 0.413682
1388.24 0.413582
1388.25 0.413381
1388.26 0.413381
1388.27 0.413381
1388.27 0.413381
1388.28 0.413381
1388.29 0.413381
1388.3 0.41308
1388.3 0.41308
1388.31 0.412181
1388.32 0.412181
1388.33 0.412181
1388.34 0.412181
1388.34 0.412181
1388.35 0.412181
1388.36 0.412181
1388.37 0.412181
1388.37 0.412181
1388.38 0.412181
1388.39 0.412181
1388.4 0.412181
1388.41 0.412181
1388.41 0.412181
1388.42 0.412181
1388.43 0.412181
1388.44 0.412181
1388.45 0.412181
1388.45 0.412082
1388.46 0.412082
1388.47 0.412082
1388.48 0.412082
1388.48 0.412082
1388.49 0.412082
1388.5 0.412082
1388.51 0.412082
1388.52 0.412082
1388.52 0.412082
1388.53 0.412082
1388.54 0.412082
1388.55 0.412082
1388.55 0.412082
1388.56 0.412082
1388.57 0.412082
1388.58 0.412082
1388.59 0.411683
1388.59 0.411187
1388.6 0.411187
1388.61 0.410989
1388.62 0.410989
1388.62 0.410989
1388.63 0.410989
1388.64 0.410989
1388.65 0.410197
1388.66 0.410197
1388.66 0.410197
1388.67 0.41
1388.68 0.41
1388.69 0.41
1388.7 0.41
1388.7 0.41
1388.71 0.41
1388.72 0.41
1388.73 0.41
1388.73 0.41
1388.74 0.41
1388.75 0.41
1388.76 0.41
1388.77 0.409704
1388.77 0.408624
1388.78 0.408624
1388.79 0.408624
1388.8 0.408624
1388.8 0.408624
1388.81 0.408624
1388.82 0.408624
1388.83 0.408624
1388.84 0.408624
1388.84 0.408624
1388.85 0.408134
1388.86 0.407842
1388.87 0.407842
1388.87 0.407842
1388.88 0.40648
1388.89 0.406383
1388.9 0.405996
1388.91 0.405899
1388.91 0.405899
1388.92 0.405706
1388.93 0.405416
1388.94 0.405416
1388.94 0.405416
1388.95 0.40532
1388.96 0.40532
1388.97 0.40532
1388.98 0.405224
1388.98 0.405224
1388.99 0.405224
1389 0.405127
1389.01 0.405127
1389.02 0.405127
1389.02 0.405127
1389.03 0.405127
1389.04 0.405127
1389.05 0.405127
1389.05 0.405127
1389.06 0.405127
1389.07 0.405127
1389.08 0.405127
1389.09 0.405127
1389.09 0.405127
1389.1 0.405224
1389.11 0.405224
1389.12 0.405127
1389.12 0.405031
1389.13 0.405031
1389.14 0.405031
1389.15 0.404935
1389.16 0.404742
1389.16 0.404742
1389.17 0.404742
1389.18 0.404742
1389.19 0.404742
1389.19 0.404742
1389.2 0.404742
1389.21 0.403879
1389.22 0.403879
1389.23 0.403879
1389.23 0.403879
1389.24 0.403879
1389.25 0.403879
1389.26 0.404742
1389.27 0.404839
1389.27 0.404839
1389.28 0.404839
1389.29 0.404839
1389.3 0.404742
1389.3 0.404262
1389.31 0.404262
1389.32 0.404262
1389.33 0.404262
1389.34 0.404262
1389.34 0.404262
1389.35 0.404262
1389.36 0.404262
1389.37 0.404262
1389.37 0.404262
1389.38 0.404262
1389.39 0.404262
1389.4 0.404262
1389.41 0.404262
1389.41 0.404262
1389.42 0.404262
1389.43 0.404262
1389.44 0.404262
1389.44 0.403879
1389.45 0.403879
1389.46 0.403879
1389.47 0.403688
1389.48 0.403879
1389.48 0.403879
1389.49 0.403879
1389.5 0.403879
1389.51 0.403879
1389.52 0.403879
1389.52 0.403783
1389.53 0.403783
1389.54 0.403783
1389.55 0.403783
1389.55 0.403783
1389.56 0.403783
1389.57 0.403783
1389.58 0.403688
1389.59 0.403688
1389.59 0.403688
1389.6 0.402259
1389.61 0.401785
1389.62 0.401785
1389.62 0.401785
1389.63 0.401785
1389.64 0.401785
1389.65 0.401785
1389.66 0.401785
1389.66 0.401785
1389.67 0.401785
1389.68 0.401785
1389.69 0.401785
1389.69 0.401785
1389.7 0.401785
1389.71 0.401785
1389.72 0.401785
1389.73 0.401785
1389.73 0.401785
1389.74 0.401785
1389.75 0.40169
1389.76 0.40169
1389.77 0.40169
1389.77 0.40169
1389.78 0.401785
1389.79 0.401785
1389.8 0.401785
1389.8 0.401785
1389.81 0.402259
1389.82 0.402354
1389.83 0.402354
1389.84 0.402354
1389.84 0.402354
1389.85 0.402354
1389.86 0.402354
1389.87 0.402259
1389.87 0.401879
1389.88 0.402259
1389.89 0.402259
1389.9 0.402259
1389.91 0.401879
1389.91 0.401879
1389.92 0.401879
1389.93 0.402259
1389.94 0.402259
1389.94 0.402259
1389.95 0.402259
1389.96 0.402259
1389.97 0.401879
1389.98 0.401879
1389.98 0.401879
1389.99 0.401879
1390 0.401879
1390.01 0.401879
1390.02 0.401879
1390.02 0.401879
1390.03 0.401879
1390.04 0.401879
1390.05 0.401879
1390.05 0.401879
1390.06 0.401879
1390.07 0.401879
1390.08 0.401879
1390.09 0.401879
1390.09 0.401879
1390.1 0.401879
1390.11 0.401879
1390.12 0.401879
1390.12 0.401879
1390.13 0.401879
1390.14 0.401879
1390.15 0.401879
1390.16 0.401879
1390.16 0.401785
1390.17 0.401785
1390.18 0.401785
1390.19 0.401785
1390.19 0.401785
1390.2 0.401785
1390.21 0.401785
1390.22 0.401785
1390.23 0.401785
1390.23 0.401785
1390.24 0.401785
1390.25 0.401501
1390.26 0.401501
1390.27 0.401501
1390.27 0.401501
1390.28 0.401406
1390.29 0.401406
1390.3 0.401123
1390.3 0.401123
1390.31 0.401123
1390.32 0.401123
1390.33 0.401123
1390.34 0.401123
1390.34 0.401123
1390.35 0.401123
1390.36 0.401123
1390.37 0.401123
1390.37 0.401028
1390.38 0.400934
1390.39 0.400934
1390.4 0.400934
1390.41 0.401028
1390.41 0.401123
1390.42 0.401123
1390.43 0.401028
1390.44 0.400934
1390.44 0.400934
1390.45 0.400934
1390.46 0.400934
1390.47 0.400934
1390.48 0.40084
1390.48 0.40084
1390.49 0.40084
1390.5 0.40084
1390.51 0.40084
1390.52 0.40084
1390.52 0.40084
1390.53 0.40084
1390.54 0.40084
1390.55 0.40084
1390.55 0.400557
1390.56 0.400557
1390.57 0.40084
1390.58 0.40084
1390.59 0.40084
1390.59 0.40084
1390.6 0.40084
1390.61 0.40084
1390.62 0.40084
1390.62 0.40084
1390.63 0.40084
1390.64 0.40084
1390.65 0.40084
1390.66 0.40084
1390.66 0.40084
1390.67 0.40084
1390.68 0.40084
1390.69 0.40084
1390.69 0.400557
1390.7 0.400463
1390.71 0.400463
1390.72 0.400463
1390.73 0.400463
1390.73 0.400463
1390.74 0.400463
1390.75 0.400369
1390.76 0.400369
1390.77 0.400369
1390.77 0.400369
1390.78 0.400369
1390.79 0.400369
1390.8 0.400369
1390.8 0.400369
1390.81 0.400369
1390.82 0.400369
1390.83 0.400369
1390.84 0.400369
1390.84 0.400369
1390.85 0.400369
1390.86 0.400369
1390.87 0.400275
1390.87 0.400275
1390.88 0.400275
1390.89 0.400275
1390.9 0.400369
1390.91 0.400369
1390.91 0.400369
1390.92 0.400463
1390.93 0.400463
1390.94 0.400463
1390.94 0.400463
1390.95 0.400463
1390.96 0.400463
